Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
lili_6.jpg,lili,366.95318651574803,508.6559613119226,126.2498154527559,374.60270320540644,0.33178942392216415,0.26484655237344523,0.3765911457545579,0.2788407086870882,9.000553641732282,11.016182032364064,5.616449311023622,9.721681443362888,7.803599280003532,7.999372421086388,7.489802636681987,7.930627224012254,0.0009081122288221139,0.0006842020628055144,0.00107680183622086,0.0007165705942795109,0.03013490051123637,0.026157256408222834,0.032814658861869336,0.02676883625187152,0.96613118060873,0.9529701974872284,0.9883738843564389,0.9653664163724095
lili_7.jpg,lili,256.769500492126,414.09938619877244,284.4232898622047,485.54733709467416,0.5031551965109027,0.4353323524971443,0.5398105043180103,0.46092909961694584,6.36226624015748,8.8252836505673,6.354761318897639,9.111104222208443,6.1518903061185695,6.4061037781487045,6.087982251894946,6.377580939642924,0.028516390162663132,0.02651527040297555,0.02888754324871931,0.026245197570685292,0.16886796665638848,0.16283510187602535,0.16996335854742137,0.1620036961636533,0.9797400913138662,0.9672430723092653,0.9774631910693755,0.9615914192834615
lili_8.jpg,lili,513.3267716535433,801.6508153016307,508.19106791338584,923.0194060388121,0.3126278938913422,0.2584481629712373,0.3841582062057373,0.25800312803308234,10.541215551181102,13.572943145886292,9.721087598425196,14.926281852563706,7.96207116723715,8.17845616551434,7.779218610136196,8.212561454066861,0.0009542357951903404,0.0007609901139574119,0.0013705172063664442,0.0007619876359474958,0.030890707262708317,0.027586049263303578,0.03702049711128207,0.027604123531593895,0.9528200835943642,0.9263047137625811,0.9534084245390563,0.915142080686224
lili_9.jpg,lili,647.3300935039372,856.6507533015067,421.85285433070874,942.3739847479695,0.24809940490906315,0.1923357206086702,0.30081800393326125,0.1971455820079327,12.389886811023626,15.298778597557195,9.556963582677167,15.584351168702337,8.098472393772257,8.310618333126584,7.863893547510002,8.30577572675407,0.0005386506744693179,0.00040452495809821434,0.0007018513182534181,0.00040829785918980357,0.023208849055248688,0.020112805823609355,0.026492476634950874,0.02020638164515863,0.9405435438168723,0.9210993730216973,0.9612161464871712,0.9132054528748857
lili_10.jpg,lili,496.0802165354332,876.5471510943023,567.400529035433,896.469650939302,0.2502210063796072,0.18156171013198275,0.264059687230662,0.18895827085101113,11.463459645669293,16.463698927397857,12.057886318897637,16.403434806869615,8.197345499832506,8.513449427145972,8.192655880950825,8.500382107110124,0.00047876023486421993,0.00031916283065004593,0.0004989772552787293,0.0003282174088683226,0.021880590368274343,0.017865128901019604,0.022337798801106822,0.01811677148026995,0.9540180135866462,0.9186137198757728,0.9474907879258571,0.9167668688875357
lili_11.jpg,lili,509.03844734251976,779.724843449687,511.908156988189,989.1739723479445,0.2525996015816889,0.19555683220186332,0.2662476694430825,0.18446744509867663,11.839874507874018,15.343914687829377,11.212906003937007,17.020088040176077,8.356130918526716,8.600354150408187,8.299888593611705,8.666593822845464,0.00041433633892658424,0.00030011381245404937,0.0004425493470127565,0.0002764173796684129,0.020355253349604478,0.017323793246689635,0.021036856871043178,0.01662580463220992,0.9530381237144296,0.9280159422761343,0.9527571002923028,0.9086782944949565
lili_12.jpg,lili,267.39191683070874,564.3282906565812,378.86626476377955,554.1920143840289,0.331606639938236,0.24927879660537444,0.31400179604923306,0.24602799158720437,7.500061515748032,11.506541013082025,8.97576279527559,11.603509207018416,7.883238063226591,8.23125363494797,7.999700437012873,8.235380642170245,0.000761255489796136,0.0005219846139363676,0.0006961901741186294,0.0004900446901768006,0.027590858808600648,0.02284698260025528,0.02638541593605508,0.022136953046361204,0.9755846535191057,0.9483602531675288,0.9653387451593023,0.9492922983153789
lili_13.jpg,lili,474.84904035433067,649.1352842705686,354.1723671259843,724.3452166904335,0.2683666835020262,0.21827556712810536,0.33912472110836217,0.23062174778141648,9.467642716535433,12.030690061380124,7.476993110236221,11.827639655279311,7.898510137398491,8.136320482085027,7.678808102777058,8.07836079284727,0.000633904343980563,0.0004916783967116201,0.0008487004889048844,0.0005117864411437174,0.02517745705945227,0.022173822329756773,0.029132464518212057,0.022622697477173614,0.9562531576271002,0.9399333272534246,0.9673821983568539,0.9329753605887613
lili_14.jpg,lili,553.9487573818898,674.9296918593839,348.6844242125985,806.2993365986733,0.2643521439761948,0.20365653202784836,0.29445528995761006,0.2162988663465535,10.74710875984252,13.133672267344537,8.549581692913389,13.93006386012772,8.32266323749767,8.555373717069406,8.183570113483377,8.555626771317549,0.00045572588703771154,0.00032911114244325336,0.0005241894028709935,0.00034818514673919424,0.02134773728144769,0.018141420629136335,0.02289518296216463,0.018659719899805416,0.9486978016037931,0.937498336243311,0.9676985332951585,0.9253349559007662
lili_15.jpg,lili,434.96696604330714,813.532581065162,410.9122170275591,676.490172980346,0.23517037147364725,0.16640804700739503,0.2357138412299808,0.17905286944538087,11.836675688976378,16.957839915679827,11.593811515748033,15.59464318928638,8.23658388188105,8.554483455479705,8.226382065828581,8.492484059161345,0.0004896795071910457,0.0003216595186367878,0.0004920105665406646,0.00035316699066655,0.02212870324241901,0.017934868793408772,0.02218131119976149,0.01879273771079004,0.9597010531075894,0.9245221445075363,0.9618806806405025,0.9372344768646053
lili_16.jpg,lili,645.8649114173228,863.0704941409883,303.94992618110234,817.5652551305104,0.24436961858051365,0.18405264863859866,0.2816881044766642,0.18622575106034506,13.7433562992126,16.690309380618764,9.307209645669293,16.471324942649886,8.129401948778678,8.334703592861722,7.831566012003554,8.334584874009492,0.00052392640185671,0.00037772256088873274,0.0006761131686325873,0.0003841343785359777,0.022889438653158577,0.019435085821491314,0.02600217622878107,0.019599346380325487,0.9403584865127186,0.9204441443301852,0.9720198596428353,0.924635870059485
lili_17.jpg,lili,290.7249630905512,570.5975571951144,348.1707062007874,539.6878293756588,0.28905831605658194,0.20912978404367916,0.28751302769951187,0.20848465173468989,8.72570127952756,12.775497550995103,9.432763287401574,12.740343480686963,7.953956353895666,8.281405856659966,7.986004585815095,8.276196501974386,0.0006702382179178422,0.0004421905427604023,0.0006421122461385548,0.0004435321041266424,0.025888959382675894,0.021028327150784065,0.025339933822694855,0.021060201901374125,0.973026332793147,0.9470009139503179,0.9676580837276875,0.9498713991338475
lili_18.jpg,lili,204.349593996063,301.17998635997276,197.8396284448819,397.07880215760434,0.327687257349558,0.24859763273019622,0.3313173056032418,0.2442074232712187,7.393393208661417,9.709467418934839,6.888102854330708,10.350052700105401,7.624456142835877,7.912744454751908,7.571204838201883,7.926167721033194,0.0011018020693267948,0.0007680900103569691,0.0010168016551853416,0.000694254163013875,0.033193404003307565,0.02771443685801624,0.031887327501459596,0.026348703251087614,0.9811529304030258,0.9722805815948407,0.9818776922125024,0.9634547779981748
lili_19.jpg,lili,373.3061023622048,677.4921569843141,378.26291830708664,607.1091822183645,0.5030634892944061,0.38125671000042327,0.4461156672395613,0.3994597293478678,7.197588582677167,11.278752557505115,7.971579724409448,10.36468472936946,6.462738887453874,6.886668723917818,6.616337087781677,6.806590129675202,0.006696677516890192,0.005227616816446354,0.0060674333995152365,0.005413263539032503,0.08183322990625624,0.07230226010607382,0.07789373145199321,0.07357488388731921,0.9657250902102433,0.9376195485496686,0.9651951972644126,0.9440940206588083
lili_20.jpg,lili,363.3841043307086,526.6549073098147,197.861343503937,434.8479756959514,0.2776226380002885,0.24052344034248768,0.3644988999986885,0.2338547454209016,8.935531496062993,10.827515655031311,6.131766732283465,10.343170686341374,8.261845614860885,8.407957410459034,7.930474422062669,8.414915468624544,0.0004511640493007549,0.0003780320041265044,0.0006501385073082646,0.0003657426869692849,0.021240622620364847,0.01944304513512491,0.025497813775072257,0.019124400303520236,0.966609793330684,0.9514279703738335,0.9817841775327485,0.9598942696674668
lili_21.jpg,lili,825.728592519685,1179.549941099882,898.5478592519686,1070.1294562589126,0.4526460572030101,0.3226248867965267,0.39045248970735735,0.33364256961570654,13.367495078740157,19.20794841589683,15.366879921259844,18.110732221464446,5.869093924681728,6.28072394056313,6.038187763565295,6.203035685267993,0.016929515304343112,0.011665131706480166,0.014429259266233379,0.011458029612072615,0.13011347087962535,0.10800523925477026,0.12012185174327517,0.10704218613272345,0.9315554913298527,0.9020484771013078,0.9254432230501789,0.9111344642444567
lili_22.jpg,lili,337.5201771653543,453.82918965837933,130.7145669291339,378.4110608221217,0.333723109367911,0.29544207556691415,0.45059662888055146,0.29327585494455427,8.229822834645669,9.779341558683118,4.56323818897638,8.88015376030752,7.817439983440243,7.970787857261899,7.344706376695313,7.929008802871572,0.0008315051420141903,0.0007018518594046302,0.0013493806284487573,0.0007240760343012409,0.02883583087088337,0.0264924868482487,0.036733916595549095,0.026908660953329524,0.9688765667457341,0.9580084065847793,0.9879000949201253,0.964982348625809
lili_23.jpg,lili,600.6753198818899,778.9260338520676,350.96881151574814,809.0879781759562,0.2788005057279326,0.24437266946784963,0.32322571827806257,0.21109556363042237,11.248646653543311,13.304730609461217,8.2544906496063,14.161076322152644,8.386160985972932,8.524059852633314,8.158424887447053,8.618743399004138,0.0009166796287694142,0.0008308877675477465,0.0010693053612669727,0.000727347291386256,0.03027671760229986,0.028825123894751024,0.032700234880914426,0.026969376918762063,0.9475604922276413,0.9318993834008363,0.9692776670103617,0.9292637642068285
lili_24.jpg,lili,221.09934793307087,430.62279124558256,323.41910679133866,524.509579019158,0.40411514157953354,0.30225796218901135,0.36727153835137366,0.29394802846376633,6.383550688976378,9.588257176514354,7.688053641732285,10.314526629053255,7.355081058946859,7.708692993736646,7.493169204272994,7.7509356735979535,0.0016529613747704058,0.0010515150300559142,0.0013723619976536833,0.00100486213744453,0.040656627685660376,0.03242707248667252,0.037045404541638946,0.03169956052446989,0.9799343029578268,0.9609330785359089,0.9706509896791123,0.9524179985602251
lili_25.jpg,lili,374.84996309055117,667.9118978237957,458.75,622.4603509207019,0.6721050868985184,0.612223847594187,0.6560867440186138,0.6141768404804123,5.360174704724409,8.330522661045322,5.9827755905511815,8.121582243164488,4.272123504367657,4.477611009281648,4.290715986920454,4.483113894531442,0.26150069945403565,0.2511984554008168,0.2588734839334913,0.25232995093679444,0.5113713909225228,0.5011970225378607,0.5087961123411727,0.5023245474161048,0.9811663633190425,0.9664742423666891,0.9769474311880353,0.968755677314168
lili_26.jpg,lili,825.728592519685,1179.549941099882,898.5478592519686,1070.1294562589126,0.4526460572030101,0.3226248867965267,0.39045248970735735,0.33364256961570654,13.367495078740157,19.20794841589683,15.366879921259844,18.110732221464446,5.869093924681728,6.28072394056313,6.038187763565295,6.203035685267993,0.016929515304343112,0.011665131706480166,0.014429259266233379,0.011458029612072615,0.13011347087962535,0.10800523925477026,0.12012185174327517,0.10704218613272345,0.9315554913298527,0.9020484771013078,0.9254432230501789,0.9111344642444567
lili_27.jpg,lili,1139.3893331692914,1851.1370202740404,1141.5848917322837,1449.7998015996031,0.7395399411576346,0.698442428596194,0.7431942849519307,0.7096374034911475,8.736897145669293,12.995411990823984,8.70435531496063,10.660735321470643,3.387199576647321,3.559791300481637,3.3664287927212087,3.523277646544474,0.3517467255881778,0.33612672805356775,0.35090432009477296,0.34425417204731124,0.593082393591462,0.5797643728736424,0.5923717752347532,0.5867317718065992,0.9447560028072434,0.910513077391045,0.9446634485479054,0.9299143600806947
lili_28.jpg,lili,460.53235728346465,729.266166532333,344.23874261811034,610.1187302374606,0.28904914352042066,0.23961817609488104,0.3207014670205556,0.24449070202812523,10.501353346456696,13.56686713373427,8.715120570866143,12.61200322400645,8.213018616351366,8.413271871550403,8.046461601061669,8.378667840955261,0.0005311806888262216,0.00041211496645821743,0.0006121906775063552,0.0004247271809070247,0.023047357523721057,0.02030061492808081,0.0247424872942547,0.02060891023094197,0.9578632393894648,0.9328996261439584,0.9683088452562696,0.9438623029488125
lili_29.jpg,lili,525.8379675196851,777.255440510881,392.67962598425197,738.979601959204,0.2950368434033861,0.23925858356057217,0.34046357154115947,0.24565374772302012,11.285433070866144,14.613243226486453,9.27312992125984,14.040796081592166,7.653716144527266,7.8901035670137505,7.476959342495382,7.855465026405219,0.00239215883705205,0.0019085151940531422,0.0028028850613365294,0.0021052019287992945,0.04890970084811448,0.0436865562164511,0.05294228046973921,0.045882479540662297,0.9539677993470957,0.9320582094275852,0.9655318885696419,0.935398505934705
lili_30.jpg,lili,363.3841043307086,526.6549073098147,197.861343503937,434.8479756959514,0.2776226380002885,0.24052344034248768,0.3644988999986885,0.2338547454209016,8.935531496062993,10.827515655031311,6.131766732283465,10.343170686341374,8.261845614860885,8.407957410459034,7.930474422062669,8.414915468624544,0.0004511640493007549,0.0003780320041265044,0.0006501385073082646,0.0003657426869692849,0.021240622620364847,0.01944304513512491,0.025497813775072257,0.019124400303520236,0.966609793330684,0.9514279703738335,0.9817841775327485,0.9598942696674668
lili_31.jpg,lili,204.349593996063,301.17998635997276,197.8396284448819,397.07880215760434,0.327687257349558,0.24859763273019622,0.3313173056032418,0.2442074232712187,7.393393208661417,9.709467418934839,6.888102854330708,10.350052700105401,7.624456142835877,7.912744454751908,7.571204838201883,7.926167721033194,0.0011018020693267948,0.0007680900103569691,0.0010168016551853416,0.000694254163013875,0.033193404003307565,0.02771443685801624,0.031887327501459596,0.026348703251087614,0.9811529304030258,0.9722805815948407,0.9818776922125024,0.9634547779981748
lili_32.jpg,lili,290.7249630905512,570.5975571951144,348.1707062007874,539.6878293756588,0.28905831605658194,0.20912978404367916,0.28751302769951187,0.20848465173468989,8.72570127952756,12.775497550995103,9.432763287401574,12.740343480686963,7.953956353895666,8.281405856659966,7.986004585815095,8.276196501974386,0.0006702382179178422,0.0004421905427604023,0.0006421122461385548,0.0004435321041266424,0.025888959382675894,0.021028327150784065,0.025339933822694855,0.021060201901374125,0.973026332793147,0.9470009139503179,0.9676580837276875,0.9498713991338475
lili_33.jpg,lili,645.8649114173228,863.0704941409883,303.94992618110234,817.5652551305104,0.24436961858051365,0.18405264863859866,0.2816881044766642,0.18622575106034506,13.7433562992126,16.690309380618764,9.307209645669293,16.471324942649886,8.129401948778678,8.334703592861722,7.831566012003554,8.334584874009492,0.00052392640185671,0.00037772256088873274,0.0006761131686325873,0.0003841343785359777,0.022889438653158577,0.019435085821491314,0.02600217622878107,0.019599346380325487,0.9403584865127186,0.9204441443301852,0.9720198596428353,0.924635870059485
lili_34.jpg,lili,434.96696604330714,813.532581065162,410.9122170275591,676.490172980346,0.23517037147364725,0.16640804700739503,0.2357138412299808,0.17905286944538087,11.836675688976378,16.957839915679827,11.593811515748033,15.59464318928638,8.23658388188105,8.554483455479705,8.226382065828581,8.492484059161345,0.0004896795071910457,0.0003216595186367878,0.0004920105665406646,0.00035316699066655,0.02212870324241901,0.017934868793408772,0.02218131119976149,0.01879273771079004,0.9597010531075894,0.9245221445075363,0.9618806806405025,0.9372344768646053
lili_35.jpg,lili,572.5051673228346,839.0665881331763,402.7372047244095,765.9297538595077,0.27042041801669436,0.20634358796611096,0.3069869560403701,0.21987984760277213,11.070127952755906,14.390290780581562,8.820620078740157,13.384028768057536,8.055357091057253,8.312803092518369,7.870390617341555,8.235851253264167,0.0006106202397951671,0.00043249785798970197,0.0007394358660787635,0.0004832869111457115,0.024710731267916113,0.020796582844056423,0.027192570052842806,0.02198378746134777,0.9475841940496368,0.9229927769233557,0.9629583607373988,0.9297032030521883
lili_36.jpg,lili,264.6198941929134,397.1399962799926,161.04416830708664,331.3264926529853,0.30852337764825405,0.257393015445568,0.3742514973598824,0.2701671563296314,7.4533095472440944,9.486948973897949,5.493971456692913,8.812511625023252,7.901362942580185,8.096823129062404,7.63821513493375,8.060346937779327,0.0006998684041313397,0.0005660389521535444,0.0009216104247638183,0.0005661888687532102,0.026455026065595546,0.023791573133223966,0.03035803723503577,0.023794723548577115,0.975473536312857,0.9632261697336781,0.9851784341494368,0.9693219184880555
lili_37.jpg,lili,178.14099409448818,541.6998573997148,397.7312992125984,498.05815611631215,0.30078186842733756,0.1900385478997433,0.24581818902895802,0.19800911412206945,7.518208661417322,13.766197532395063,11.390132874015746,13.277078554157107,7.817662137804048,8.345305523457883,8.14824819924043,8.304844594832709,0.0006972459623630185,0.0003800212820836081,0.0005113969578525094,0.0004030815303245088,0.02640541539841815,0.01949413455590189,0.022614087597170696,0.020076890454562648,0.9835539468164312,0.9500308749866245,0.9633233824277717,0.9540543255771599
lili_38.jpg,lili,494.0501968503937,687.0183520367041,294.27399114173227,642.8032736065471,0.2468001424019311,0.1871194960204439,0.2888162945251106,0.1922964474012157,11.625984251968504,14.585715171430344,8.699557086614172,14.23312046624093,8.207244571127244,8.43707440967832,7.983794281402939,8.419091187488743,0.00046548152178335606,0.0003376986727933404,0.000586136548249659,0.0003467148108578565,0.02157502078291829,0.018376579463908412,0.024210257087640748,0.01862027955906829,0.9546009887381586,0.9369686942155737,0.9730566974297363,0.9410226773177288
lili_39.jpg,lili,509.03844734251976,779.724843449687,511.908156988189,989.1739723479445,0.2525996015816889,0.19555683220186332,0.2662476694430825,0.18446744509867663,11.839874507874018,15.343914687829377,11.212906003937007,17.020088040176077,8.356130918526716,8.600354150408187,8.299888593611705,8.666593822845464,0.00041433633892658424,0.00030011381245404937,0.0004425493470127565,0.0002764173796684129,0.020355253349604478,0.017323793246689635,0.021036856871043178,0.01662580463220992,0.9530381237144296,0.9280159422761343,0.9527571002923028,0.9086782944949565
lili_40.jpg,lili,496.0802165354332,876.5471510943023,567.400529035433,896.469650939302,0.2502210063796072,0.18156171013198275,0.264059687230662,0.18895827085101113,11.463459645669293,16.463698927397857,12.057886318897637,16.403434806869615,8.197345499832506,8.513449427145972,8.192655880950825,8.500382107110124,0.00047876023486421993,0.00031916283065004593,0.0004989772552787293,0.0003282174088683226,0.021880590368274343,0.017865128901019604,0.022337798801106822,0.01811677148026995,0.9540180135866462,0.9186137198757728,0.9474907879258571,0.9167668688875357
lili_41.jpg,lili,863.4782234251968,1618.462086924174,1000.1383489173229,1359.6801413602827,0.7270200157591085,0.6557432994062805,0.7136213821294036,0.668281817547376,7.986712598425198,13.642941285882571,9.04890501968504,11.6502573005146,3.546158870101331,3.7934945326114926,3.5603923867680694,3.710609461445111,0.2813866280808734,0.265448262683989,0.2775434283168372,0.26933523493186246,0.5304588844395703,0.5152167142901994,0.5268239063642017,0.5189751775681207,0.9571238398487142,0.9197952870784686,0.950351385351285,0.9326206702322858
lili_42.jpg,lili,647.3300935039372,856.6507533015067,421.85285433070874,942.3739847479695,0.24809940490906315,0.1923357206086702,0.30081800393326125,0.1971455820079327,12.389886811023626,15.298778597557195,9.556963582677167,15.584351168702337,8.098472393772257,8.310618333126584,7.863893547510002,8.30577572675407,0.0005386506744693179,0.00040452495809821434,0.0007018513182534181,0.00040829785918980357,0.023208849055248688,0.020112805823609355,0.026492476634950874,0.02020638164515863,0.9405435438168723,0.9210993730216973,0.9612161464871712,0.9132054528748857
lili_43.jpg,lili,601.7928149606299,788.6237212474425,516.0349409448819,907.3735507471015,0.6397318564009113,0.6033101262603595,0.6647194331974113,0.6001855523565802,7.642839566929133,9.561783123566247,6.577263779527559,10.568417136834274,4.332504044128818,4.473524882920767,4.2257749344987765,4.494665552802429,0.22742346125561394,0.22190486522457328,0.23117761152514493,0.2197632450941013,0.4768893595537795,0.4710677925995082,0.480809329698525,0.4687891264674356,0.9689736743971719,0.9594108108483299,0.9734327782401457,0.9532989489280899
lili_44.jpg,lili,513.3267716535433,801.6508153016307,508.19106791338584,923.0194060388121,0.3126278938913422,0.2584481629712373,0.3841582062057373,0.25800312803308234,10.541215551181102,13.572943145886292,9.721087598425196,14.926281852563706,7.96207116723715,8.17845616551434,7.779218610136196,8.212561454066861,0.0009542357951903404,0.0007609901139574119,0.0013705172063664442,0.0007619876359474958,0.030890707262708317,0.027586049263303578,0.03702049711128207,0.027604123531593895,0.9528200835943642,0.9263047137625811,0.9534084245390563,0.915142080686224
lili_45.jpg,lili,256.769500492126,414.09938619877244,284.4232898622047,485.54733709467416,0.5031551965109027,0.4353323524971443,0.5398105043180103,0.46092909961694584,6.36226624015748,8.8252836505673,6.354761318897639,9.111104222208443,6.1518903061185695,6.4061037781487045,6.087982251894946,6.377580939642924,0.028516390162663132,0.02651527040297555,0.02888754324871931,0.026245197570685292,0.16886796665638848,0.16283510187602535,0.16996335854742137,0.1620036961636533,0.9797400913138662,0.9672430723092653,0.9774631910693755,0.9615914192834615
lili_46.jpg,lili,285.5130413385827,587.9441998883998,399.3935162401575,576.1460722921446,0.3404398899069066,0.2581580336853097,0.322949991831114,0.25033318037787156,7.487573818897637,11.480934961869924,8.985051673228348,11.595387190774382,7.854800019009018,8.21031801531517,7.975204901199209,8.215195304711518,0.0008039259852933769,0.0005525157060606142,0.0007379524646744609,0.0005133990055939688,0.02835358857875625,0.023505652640601456,0.027165280500566543,0.022658309857400413,0.9739411356912895,0.9462261824801146,0.9634773953245458,0.9473093824604596
lili_47.jpg,lili,205.25393700787401,265.96887593775193,106.31951279527559,292.6726393452787,0.3228817849683273,0.272827037962185,0.3781485939480421,0.26736919989182134,7.4886811023622055,8.864281728563457,5.223794291338582,9.215760431520863,7.572122532728526,7.737585867063478,7.2908603756315395,7.764402066578555,0.001132711310832778,0.0009188619034439384,0.0015336421664054268,0.000945006974024116,0.03365577678248978,0.03031273500434988,0.03916174365890041,0.03074096573018024,0.9812780764697034,0.9757233364367341,0.9902790558014252,0.9732880609183535
lili_48.jpg,lili,531.0208538385828,976.2902845805693,578.1816560039372,922.0551181102361,0.22733202375391992,0.16154191495477327,0.2246612529167471,0.17268414027505874,12.46942667322835,18.02182404364809,13.16849163385827,17.516709033418064,8.329874121690565,8.653659341145914,8.37310234462213,8.630931804264634,0.0003982535430891175,0.00026863517053960764,0.00039088951468918575,0.0002799654058605035,0.0199562908149064,0.0163900936708613,0.01977092599473241,0.016732166801120035,0.9509916009442039,0.9097371585893885,0.9466103230141636,0.914743060326926
lili_49.jpg,lili,479.8155142716536,640.6554033108066,281.4208907480315,673.7167834335668,0.26341547830235973,0.20048872717190439,0.289492653509946,0.2153463823317891,11.357468011811026,13.935829871659744,8.908095472440946,14.184388368776737,7.836518292240115,8.06149507786993,7.67425217209059,8.059005530233714,0.0007129616920366656,0.0005379699518776557,0.0008395427557456681,0.000543766727064733,0.026701342513751357,0.023194179267170798,0.02897486420581929,0.02331880629587915,0.9559860747172176,0.9412530436463055,0.9742157484433711,0.9382232845994538
lili_50.jpg,lili,315.85230068897647,482.59464318928644,201.3912401574803,408.1930683861368,0.30628502385445067,0.24757334855705396,0.35283531806881946,0.25191074760162324,8.720903051181104,10.955731911463824,6.649114173228346,10.580321160642322,7.7761679502639796,7.975098258729932,7.5438492219458215,7.967874264978057,0.0011715219353290274,0.0009154810919207057,0.0014221902833454105,0.000954513224049078,0.03422750261601082,0.03025691808364999,0.03771193820722306,0.030895197426931552,0.9706025987533886,0.9550077658824516,0.981343107556543,0.9619448953453854
lili_51.jpg,lili,658.5655757874015,1152.9446958893918,585.4205216535433,970.0826461652924,0.21721294347765568,0.1503830681870485,0.230717421449795,0.15618599001951267,15.798228346456693,21.954057908115818,14.821481299212598,20.421414842829687,8.348595447084826,8.650029692716297,8.29133126125187,8.609481602774196,0.00041403549603974204,0.0002679451697796074,0.0004482540093009874,0.00027816448465682597,0.020347862198268937,0.01636903081369228,0.021172010043946875,0.016678263838206482,0.9394401506494336,0.8938513974077982,0.946058684423551,0.9106848365556877
lili_52.jpg,lili,651.6996801181102,1100.5762911525824,786.0110113188978,1044.2936945873892,0.7631014625861559,0.7199884032497803,0.7593824529391979,0.7289991914308148,5.737942913385827,8.99466798933598,6.4530634842519685,8.488746977493957,3.1354073045219812,3.3070947954714813,3.1511762658609617,3.2925928493716334,0.3967372835868719,0.3851646207849424,0.39387189132044287,0.38634101826452777,0.6298708467510398,0.6206163233310436,0.6275921377140116,0.6215633662503991,0.9683614650148666,0.9467371953666239,0.9618306646354842,0.9494610128513451
lili_53.jpg,lili,493.7894931102363,721.8170996341994,365.3921013779528,741.734205468411,0.26379544275623185,0.1962250387914315,0.3071664921362389,0.21073003206667532,10.986589566929137,14.23733647467295,8.944266732283467,13.895281790563583,8.088992516017694,8.336829197624363,7.897214835050827,8.293010194797104,0.0005579084034144633,0.00039506675826545283,0.0007059382404897626,0.0004334396417568333,0.02362008474613212,0.01987628632983166,0.02656949831084062,0.0208192132838115,0.9544176575901432,0.9331867435499495,0.966302242239959,0.9313514481636153
lili_54.jpg,lili,437.7591043307086,802.216194432389,505.7161048228347,824.9125178250357,0.24893634442631513,0.17887299043347854,0.25712399218669535,0.18554420547114625,11.330954724409448,16.34689069378139,11.99415600393701,16.317440634881272,8.194940008031779,8.526650936923502,8.216790078262306,8.505202868070262,0.00047339993361627343,0.00031586082144202237,0.00047420028922089114,0.00032567074868169207,0.021757755711843844,0.017772473700698573,0.021776140365567336,0.01804635000995193,0.9594320673985411,0.9255189151137003,0.9532037808511489,0.9234142802003816
lili_55.jpg,lili,285.5130413385827,587.9441998883998,399.3935162401575,576.1460722921446,0.3404398899069066,0.2581580336853097,0.322949991831114,0.25033318037787156,7.487573818897637,11.480934961869924,8.985051673228348,11.595387190774382,7.854800019009018,8.21031801531517,7.975204901199209,8.215195304711518,0.0008039259852933769,0.0005525157060606142,0.0007379524646744609,0.0005133990055939688,0.02835358857875625,0.023505652640601456,0.027165280500566543,0.022658309857400413,0.9739411356912895,0.9462261824801146,0.9634773953245458,0.9473093824604596
lili_56.jpg,lili,218.42304379921262,456.91896583793164,258.22084153543307,304.11259222518447,0.5515619741793567,0.4654358499458705,0.5533823371242823,0.47081348228805736,4.397453248031496,7.179366358732716,4.7360974409448815,5.735383470766942,6.735164133775185,7.041207670056497,6.706298546058612,6.9340164897730325,0.0030387685897442116,0.002312084914330408,0.002902931404007339,0.002378667104658904,0.055125026891097405,0.04808414410520799,0.0538788585997081,0.0487715809120322,0.9798673523879933,0.9578564572922716,0.9761856119533558,0.9719525041154712
lili_57.jpg,lili,437.7591043307086,802.216194432389,505.7161048228347,824.9125178250357,0.24893634442631513,0.17887299043347854,0.25712399218669535,0.18554420547114625,11.330954724409448,16.34689069378139,11.99415600393701,16.317440634881272,8.194940008031779,8.526650936923502,8.216790078262306,8.505202868070262,0.00047339993361627343,0.00031586082144202237,0.00047420028922089114,0.00032567074868169207,0.021757755711843844,0.017772473700698573,0.021776140365567336,0.01804635000995193,0.9594320673985411,0.9255189151137003,0.9532037808511489,0.9234142802003816
lili_58.jpg,lili,329.75633612204723,677.4634509269017,425.4740403543307,625.3067146134292,0.36480266164109365,0.2665347370468439,0.35272472084692497,0.2831461813814211,7.861651082677165,11.702895405790809,8.001845472440944,11.028458056916115,7.480048613315878,7.8389606263061165,7.4795327062602865,7.7762762211852134,0.0017011056971332691,0.0011669431237678269,0.0015279829143642662,0.0012016315185212677,0.041244462623887694,0.03416054923106224,0.03908942202648008,0.034664557093972335,0.9697166763686282,0.9374520792442927,0.9607099555704016,0.942267444318818
lili_59.jpg,lili,506.71069143700794,663.4078988157978,280.43590059055117,694.8603757207516,0.2721894258843953,0.2349089499668482,0.31438754856878853,0.20204856687312298,10.782910925196852,12.743629487258977,7.895792322834645,13.691549383098767,8.428832320086562,8.570395391410347,8.213375871640183,8.684283376527791,0.00046136621814259264,0.00039424798299035504,0.000574017688562721,0.00032993376173372723,0.02147943710022664,0.019855678859972404,0.02395866625174951,0.01816407888481349,0.9535936728722887,0.9391574306227303,0.9742480191706921,0.9362744029320179
