Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
lili_8.jpg,lili,1986.61343503937,2845.4499348998716,1868.0017224409453,2919.3874387748783,0.6037735216158957,0.5871889771472432,0.6045720079937665,0.5843962468780531,20.730314960629926,25.9212598425197,20.12610728346457,26.532085064170136,4.4986554793359685,4.602896429032254,4.496263336620567,4.615347062081456,0.29565389385905716,0.28624890066445774,0.2956626504683674,0.28625962738936445,0.5437406494451718,0.5350223366033027,0.5437487015785577,0.5350323610674073,0.873015732584217,0.8188235534408557,0.8805973894710504,0.8141157797931011
lili_9.jpg,lili,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
lili_10.jpg,lili,2121.431471456693,3279.640151280303,2222.5687746062995,3494.6114452228912,0.4922036540144707,0.4712286253841681,0.49159535672071625,0.47068967682240664,24.556594488188974,31.17986235972472,24.758243110236222,32.65893731787464,5.66377774048956,5.800995482397835,5.668584158880639,5.809838445614488,0.18604083063879018,0.17673229524647402,0.18679275053862623,0.17614970588611886,0.4313245073477627,0.42039540345545406,0.4321952689914898,0.4197019250445712,0.8531682031468051,0.7735734972055408,0.8461681316619853,0.7587318694526859
lili_11.jpg,lili,2062.25282972441,3084.40932481865,1957.769808070866,3135.54975509951,0.505122308504626,0.4865095595339011,0.5068884322515596,0.4837412076228021,22.91843011811024,29.03602207204415,22.105807086614174,29.713683427366853,5.530497809475506,5.661881600125607,5.5181871464730845,5.669718387849864,0.19480432338550235,0.18586047482715584,0.1947672080768967,0.1855755890816139,0.4413664275695449,0.43111538458648846,0.44132437965389665,0.43078485242823233,0.8536382418795169,0.781798618533567,0.8610535881079405,0.7781807742849839
lili_12.jpg,lili,1148.5570866141734,1713.4250108500219,1219.1604330708665,1843.695331390663,0.5138117784141203,0.49622740239485685,0.5108252978176682,0.4950896217741563,16.52989665354331,20.98009796019592,17.31656003937008,21.86248372496745,5.36888534134866,5.4990903926531765,5.3907949607678285,5.514135657043257,0.22340577261720948,0.21437529824033547,0.22245160115320248,0.2139888420765123,0.4726581985084036,0.46300680150548057,0.47164775113764984,0.4625892801141335,0.8378001921476389,0.7590859419864636,0.82782955214857,0.7407694406155629
lili_13.jpg,lili,2237.4892962598433,2891.9114638229275,1291.9456200787408,2535.3641267282533,0.542583617996465,0.531547402612126,0.5619212219461684,0.5372329506589847,23.05204232283465,26.66761733523467,16.006520669291348,24.22704445408891,5.078456340036563,5.169810823239311,4.977767138418683,5.143678218959819,0.2522043817891348,0.24560323347195148,0.2549783632282111,0.24597199178898327,0.5021995437962233,0.49558373003151696,0.5049538228672114,0.4959556348999205,0.7894850013352863,0.7291220156648275,0.87844682388408,0.7625188970010924
lili_14.jpg,lili,1379.866510826772,1791.0676421352841,1077.9163385826773,1909.4273668547344,0.6372146990822121,0.6306089880810454,0.6456072931451153,0.6261712255091485,16.17175196850394,18.750077500155,14.089812992125989,19.679335358670723,4.073238642827747,4.141369568633927,4.034025473626545,4.162811054666374,0.37423337474848795,0.36602590441215344,0.3777208514500037,0.3645175646728007,0.6117461685605297,0.605000747447599,0.6145899864543871,0.6037529003431791,0.8655223021011169,0.8263456012274305,0.8949494703996124,0.8148699392526885
lili_15.jpg,lili,1996.726624015748,3392.154628309257,2123.200664370079,3170.2698245396487,0.4735070567448467,0.4476942806295808,0.4731366515306846,0.45038610713757965,23.39763779527559,32.33467666935334,23.858513779527563,30.53543307086614,5.855122235632629,6.017250875549029,5.8618667058423135,6.001870336291788,0.1712301555706628,0.1622636270258591,0.17077846551933343,0.16269232123063407,0.41379965632013616,0.40281959612940765,0.413253512410159,0.4033513620041887,0.8619201680328241,0.7660839306368017,0.8531740963221089,0.7813846544646774
lili_16.jpg,lili,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
lili_17.jpg,lili,1160.9010826771655,1980.8448136896275,1269.4092027559059,2005.5400830801664,0.5564096485316007,0.5392362599964363,0.5539404883901196,0.5382063470893481,15.640009842519689,20.967697935395872,16.6552657480315,21.67958335916672,4.989446128745305,5.116274328563396,5.002989252863047,5.116412113430263,0.2655477136515798,0.2565707724880637,0.26447007740206874,0.2562643083622085,0.5153132189761678,0.5065281556715912,0.5142665431486563,0.5062255508784681,0.8762764325897672,0.7898364901064536,0.8647121297310258,0.7872163734486449
lili_18.jpg,lili,884.0648375984251,1330.0396800793603,797.9445127952754,1416.9872899745803,0.5877254578510727,0.5718722000109876,0.5897574714619981,0.5637550709242911,11.768331692913387,14.738793477586958,11.230314960629919,15.989583979167962,4.568777928927488,4.6782279983749655,4.560946160831796,4.722606327476765,0.28378062603293164,0.2762355135349492,0.2837782552396158,0.2736963587883404,0.5327106400598093,0.5255811198425503,0.5327084148383765,0.523159974375277,0.8522816510399212,0.7790528552242066,0.8666714917515883,0.7646090559608023
lili_19.jpg,lili,1616.3105314960635,2600.6166532333073,1685.2646407480315,2502.0326120652253,0.643920605832901,0.6265992365845745,0.6431947498881647,0.6277497098463498,17.531250000000004,23.21334242668486,17.702632874015748,22.336784673569362,4.0824893893782015,4.202834198866491,4.0954121371908965,4.193718496010153,0.3490294993895652,0.33999444178440724,0.34818674575093295,0.34071122956555566,0.590787186209692,0.5830904233345007,0.5900735087689778,0.5837047451970522,0.8751016666864476,0.8000249146983236,0.8697733259048529,0.8076055598570252
lili_20.jpg,lili,2158.409325787402,2918.838117676235,1241.5606545275593,2644.9333498666992,0.45157931528122647,0.43430315759023963,0.4724127242592406,0.43890449653179,23.728592519685048,28.142600285200565,16.82468011811024,26.507285014570027,5.977423191398492,6.101538591994594,5.847919336060632,6.073981306269848,0.16130211514573436,0.15334505199359455,0.16460782976497598,0.15443490531100343,0.40162434580803785,0.39159296724225595,0.4057189048651492,0.3929820674165724,0.7953929197992177,0.7243738843444447,0.8823058734133371,0.7502387333587447
lili_21.jpg,lili,1001.3208661417325,2208.364312728626,1314.984005905512,1605.1184822369646,0.5089105235904453,0.47439666957046006,0.5001838019282827,0.48146486590462834,13.467519685039372,21.982515965031933,16.086368110236222,18.32215264430529,5.47311765518222,5.695997519604953,5.533049288964966,5.642225250586841,0.18866307373728042,0.1783906246217849,0.18672214328071254,0.17996023604422434,0.4343536275171193,0.42236314306741407,0.43211357682987994,0.4242172038522534,0.8640198737107642,0.7015829507699245,0.8214241835583136,0.7830997728169349
lili_22.jpg,lili,568.9117864173229,855.1918903837809,349.0548720472441,697.2025544051089,0.6140532312349631,0.5974554564636652,0.6331791371865458,0.5997091888130816,9.501353346456694,11.723851447702899,6.91609251968504,10.999937999876002,4.289800200945696,4.38132995158288,4.191789367438796,4.377445573974227,0.31077572940057996,0.3042758528321941,0.31487182829101984,0.3033286682234596,0.5574726265930732,0.5516120492086753,0.5611344119647447,0.5507528195329187,0.8310225335933836,0.7474977312121956,0.8963241589933195,0.794145350568117
lili_23.jpg,lili,2669.103838582678,3267.3082026164047,1613.6120816929138,3441.5242110484214,0.46137392817073597,0.4464836065926999,0.4778127146783089,0.44560965435559785,28.08218503937008,31.622543245086487,20.91461614173229,32.94364188728377,5.9544764910884,6.04910789512361,5.8562857863108455,6.052593847920331,0.1676009799773507,0.15962339005092163,0.1698930130037996,0.16025957075164185,0.409390986683086,0.3995289602155539,0.4121808013527554,0.40032433195053463,0.8072409233748972,0.764609209696569,0.883467113417588,0.7520579468939101
lili_24.jpg,lili,958.6568651574805,1542.3624527249053,1128.2114911417325,1692.794717589435,0.49582721747939573,0.46978566519471193,0.48566945499165837,0.4655122489114489,13.33009350393701,17.864715729431456,15.139271653543311,19.18073036146072,5.504380030586042,5.680331907397877,5.567221079702939,5.709524406726002,0.17799261739880914,0.17063832769862808,0.17735314083909434,0.16883745838915803,0.421891712882357,0.41308392331175037,0.4211331628346245,0.41089835530111096,0.8604454588280572,0.7766254742294795,0.8357628858524536,0.7548389377604845
lili_25.jpg,lili,2487.447096456693,3423.415090830182,2129.5910433070867,3768.214520429042,0.6115887739132125,0.5949522399277132,0.6148628893953156,0.5905392632848337,23.711983267716533,28.54733709467419,21.100024606299215,30.33480066960135,4.390994314529743,4.505231006718703,4.384702037007235,4.514939818928012,0.3081413050033131,0.2976298327821407,0.3074635400369432,0.2973603749923107,0.555104769393412,0.5455546102656825,0.5544939495043595,0.5453075966757759,0.8353672151573601,0.7743643216837708,0.8590520761084689,0.7516387534671157
lili_26.jpg,lili,938.8864419291338,2005.243474486949,1148.833169291339,1362.5784611569225,0.5231805832246809,0.49349398772838965,0.5184322450895318,0.5007786934491211,12.899975393700787,20.138136276272554,14.56397637795276,16.46425692851386,5.300750597160426,5.49649799097684,5.335405032041345,5.443066764934891,0.20519648870108292,0.19574467997593686,0.2040861324764644,0.19732798954716887,0.4529861904088059,0.4424304238814696,0.4517589318170305,0.44421615183057994,0.861952459142393,0.7066782681989741,0.8310833059315917,0.8006856129809454
lili_27.jpg,lili,1895.4370078740162,2728.5054250108506,1608.0866141732286,2613.197718395437,0.6116929810137425,0.5963783121371484,0.6177815478178996,0.5986303979845715,19.497908464566933,24.21030442060885,17.729699803149607,23.441502883005768,4.380886950028367,4.494170954932024,4.352586120601136,4.473088257691737,0.32159932612101544,0.31105018611550034,0.3226241351164343,0.31323181860202143,0.5670972810030176,0.5577187338753292,0.5680001189405107,0.5596711700650852,0.8224956397140522,0.7457677784288334,0.8494055014503616,0.7565117315646409
lili_28.jpg,lili,2219.0162401574808,3361.6498232996473,1569.1403789370083,2527.187550375102,0.5694084808383875,0.552488172518879,0.5799667637545777,0.5624625992485252,22.823695866141737,28.718829437658883,18.459768700787407,24.400272800545615,4.825175082471077,4.9497984257687,4.775026442143387,4.893437588659873,0.2772511774271597,0.2664213770984426,0.2782302620879657,0.26938444025068375,0.5265464627429945,0.5161602242506125,0.5274753663328419,0.5190225816384907,0.8150744875537919,0.7211017156988109,0.8692330036059716,0.790332631607919
lili_29.jpg,lili,1966.7706692913393,2403.042718085436,1091.2983513779532,2603.510819021638,0.6569630908724801,0.6457860691295234,0.6736953719668617,0.6422193110774908,18.753198818897648,21.388182776365547,13.315698818897642,22.48198896397793,3.8763993093393374,3.9503044041736,3.7793138021448334,3.963039791036894,0.38560105812838597,0.3763247289034101,0.3912730590964114,0.37450881603976616,0.6209678398503307,0.6134531187494364,0.6255182324252518,0.6119712542593534,0.813580436766265,0.7734552096646153,0.8965617266933945,0.7545562514589501
lili_30.jpg,lili,1109.8745078740162,1445.3427986855977,619.3348917322835,1403.0471820943646,0.661252060698248,0.6518873523285398,0.6754757647752198,0.654496351109024,13.229576771653546,15.355570711141421,9.172244094488189,14.844441688883382,3.8101016888679498,3.8893804163507446,3.734520091361393,3.872860696582495,0.4020576313857705,0.3940193697859031,0.40493850854645064,0.3957338640698735,0.6340801458694086,0.6277096221868063,0.636347788985277,0.6290738144843365,0.8289856665003275,0.7786080181806947,0.9045701626884194,0.785086696033394
lili_31.jpg,lili,883.8329232283465,1329.8179676359355,797.7531988188978,1416.481616963234,0.5877834617613791,0.5720344550742076,0.5896067032767569,0.5639006009450298,11.764025590551185,14.731477462954928,11.229207677165356,15.982019964039928,4.568361508859269,4.676844110601662,4.5608801730203385,4.722078060565121,0.2838460735515221,0.2763654431766672,0.28384368194517645,0.27376108431924223,0.5327720652882638,0.52570471100863,0.5327698207905328,0.5232218308893869,0.852311602584493,0.7790765311176872,0.8666955163467952,0.7646790462728825
lili_32.jpg,lili,1226.3202509842522,2067.093682187365,1303.728469488189,2099.6815673631345,0.5484299835068072,0.5304459767027372,0.5463849771734856,0.5291048837427283,16.23794291338583,21.725215450430905,17.058070866141733,22.49724099448199,5.074611592136003,5.206823245192268,5.08804355390256,5.207559549844609,0.25615611582785686,0.24701862684151926,0.25487827525948,0.24658794720280247,0.5061186776121356,0.497009684856864,0.5048547070786604,0.4965762249673281,0.8745193276353099,0.7894118290665374,0.8665986924695522,0.7860918909365474
lili_33.jpg,lili,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
lili_34.jpg,lili,1999.5210383858266,3394.435488870978,2124.2620570866143,3173.40033480067,0.47370021497599174,0.44786263848887337,0.47342644885917334,0.4504719058985788,23.412032480314963,32.34310868621738,23.86097440944882,30.548577097154197,5.853071823679478,6.01551393371248,5.859996636615827,6.000722579546639,0.17129136290743296,0.16232114694993857,0.1708392471350373,0.16274226460040736,0.413873607406214,0.40289098643421967,0.4133270462176862,0.40341326775455383,0.8617419516591743,0.7659524039195136,0.8531166611708382,0.7811928604340197
lili_35.jpg,lili,2603.1893454724413,3425.423770847541,1438.1766732283468,3266.159092318185,0.43186436672787576,0.41369470607476344,0.4510295411605334,0.41427116383405066,27.451279527559063,32.71510943021885,19.341658464566933,31.369334738669483,6.189074340589863,6.304177093317925,6.067325697056569,6.29762927093467,0.14856019470339735,0.14008194387521514,0.15261521245698753,0.14134898515937522,0.3854350719685449,0.3742752247681045,0.39065997037959693,0.3759640742935091,0.7672351282320111,0.6947734617419467,0.8714050480016252,0.7089649340228403
lili_36.jpg,lili,1830.3660187007877,2650.561597123195,1217.0815698818897,2361.895467790936,0.45218162415410884,0.4244619385513563,0.4633986714994569,0.42873035454725955,19.318159448818903,25.087358174716357,15.30880905511811,22.832041664083334,5.999316027962829,6.173855943247608,5.918820139191426,6.143955659419335,0.1322819172127603,0.12463478730665072,0.13382810585201252,0.12547963846005192,0.36370581135412217,0.3530365240405739,0.3658252394955992,0.3542310523656162,0.8240319583837619,0.7463026368944158,0.8829920037024341,0.7739321912911042
lili_37.jpg,lili,1446.7213336614177,3295.0944261888535,2765.3036417322837,3499.4139748279504,0.6427381315376479,0.6068590809196011,0.618722197931391,0.6049044623673647,15.742249015748035,26.99324198648398,24.042937992125992,27.968255936511873,4.1604194452291505,4.356027686707968,4.286572873879785,4.372949037860874,0.3275569934928932,0.3127499885727036,0.3197317237529982,0.3110126396953147,0.5723259503926876,0.5592405462524186,0.5654482502873257,0.55768507214674,0.8920785840373526,0.755324882448009,0.7937159854917456,0.7401532657610597
lili_38.jpg,lili,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
lili_39.jpg,lili,2062.25282972441,3084.40932481865,1957.769808070866,3135.54975509951,0.505122308504626,0.4865095595339011,0.5068884322515596,0.4837412076228021,22.91843011811024,29.03602207204415,22.105807086614174,29.713683427366853,5.530497809475506,5.661881600125607,5.5181871464730845,5.669718387849864,0.19480432338550235,0.18586047482715584,0.1947672080768967,0.1855755890816139,0.4413664275695449,0.43111538458648846,0.44132437965389665,0.43078485242823233,0.8536382418795169,0.781798618533567,0.8610535881079405,0.7781807742849839
lili_40.jpg,lili,2121.875,3182.9311178622356,2136.364296259843,3422.9665819331635,0.509932667600823,0.49086535481318627,0.5111507523848233,0.48922622317002074,24.173843503937015,30.155000310000613,23.70583169291339,31.68640337280674,5.484151843349384,5.6110947103406925,5.474525260320221,5.623456245211852,0.20201848472544617,0.19296435170463486,0.20334890468364936,0.19236699748122033,0.4494646646016193,0.4392770785104031,0.4509422409617992,0.4385966227426065,0.8533780176491944,0.7806726361137549,0.8523768044106733,0.7641324272231376
lili_41.jpg,lili,1464.5157480314963,2326.373116746233,1101.5216535433071,1692.5583731167462,0.6774547436138266,0.6540769721207844,0.68834743835976,0.6681634126383533,14.103961614173231,19.57046314092628,11.924581692913385,15.43505487010974,3.7062498167080205,3.853381189216419,3.6545288736040424,3.775059432325622,0.37422961137426186,0.36014504331073255,0.37736869309187837,0.3673286239250264,0.6117430926248877,0.6001208572535474,0.6143034210322114,0.6060764175621969,0.8644738994207197,0.7859830584173838,0.8980653266384985,0.8442914578676298
lili_42.jpg,lili,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
lili_43.jpg,lili,2220.1859005905517,2882.2989645979296,1736.4702263779536,3180.9700539401088,0.5617307898302943,0.5500325109249911,0.5692847925165686,0.5471253571449577,22.309670275590555,25.83284766569534,19.00713582677166,26.856717713435437,4.873810845704993,4.970735581628079,4.832642905618332,4.988016760064472,0.26431122668153556,0.25626327432207224,0.26585165389569065,0.25342646977686534,0.5141120759927115,0.5062245295539048,0.5156080428927488,0.5034148088573333,0.8157631386743862,0.7619324307526514,0.8559031366660985,0.7372632686992038
lili_44.jpg,lili,2016.3395669291342,2880.2449004898026,1898.685654527559,2953.946679893361,0.6036088885342329,0.5866953221103482,0.6043550743328753,0.584007860027015,20.89210137795276,26.18414036828075,20.27583661417323,26.696757393514794,4.503664365172307,4.609921290432817,4.499025523536102,4.619605668473898,0.29370056072875833,0.2842173231621559,0.29378502757249647,0.28439408444320013,0.5419414735271313,0.5331203646102406,0.5420193977824931,0.5332861187422753,0.8729398333948424,0.8191945081605806,0.8803538255401535,0.8145679271110889
lili_45.jpg,lili,1515.2939222440948,2215.483290966583,1326.7669783464569,2232.3717527435065,0.5615479751962905,0.5453672109426096,0.5661840342160787,0.5436911614310761,17.58538385826772,22.32760865521732,16.48585137795276,22.41626883253767,4.944745345496761,5.057661255541488,4.930031186684408,5.06876451261529,0.26365205721134105,0.2547586709656648,0.2640558886464452,0.2546335770952898,0.5134706001431251,0.5047362390057453,0.513863686833819,0.5046123037494129,0.847133336636754,0.7775516173271315,0.8661524090719033,0.7758559101090147
lili_46.jpg,lili,1151.1957431102364,1691.0107260214522,1207.4189222440946,1834.5224130448264,0.5129732761647903,0.4952659558902622,0.5094517224560043,0.4933775756788767,16.48880413385827,20.806001612003225,17.190821850393704,21.72186744373489,5.386018449048829,5.515891429343398,5.407382628075587,5.52357114823884,0.22190934982455918,0.2126934492569462,0.22108216244020398,0.21242016667181707,0.47107255261218434,0.4611870003121794,0.4701937498948747,0.46089062332815695,0.8361894145010816,0.7604339570836066,0.8281890792430264,0.7401026094207003
lili_47.jpg,lili,712.1604330708659,843.3306466612935,473.1076525590551,1050.2641205282414,0.8520411998974148,0.8482965999191053,0.8575592438990336,0.8471412232731015,7.1275836614173205,7.569843139686283,5.674335629921259,8.850517701035404,1.7498351357200574,1.7772128209552929,1.7222709723066405,1.7951158418400484,0.6948956642053906,0.6915729123168831,0.6970214541015021,0.6884740074272762,0.8336040212267396,0.8316086292943834,0.8348781073315446,0.8297433382843614,0.8477472097753366,0.8209776597190303,0.8988543074933946,0.7770497947460281
lili_48.jpg,lili,2625.995816929134,4275.34329468659,3197.725762795276,4409.094302188606,0.4738164295878827,0.44228482005909486,0.4650548415934441,0.4431955363429837,28.226747047244093,38.24266848533698,31.84793307086614,39.00229400458802,5.838801329166159,5.9952276984318065,5.8823241530595265,6.007833689731677,0.1621328577740164,0.15247034245075994,0.1600386185391512,0.15127370430821216,0.40265724602199376,0.3904745093482543,0.4000482702614163,0.3889392038715205,0.8493117638040515,0.7549116631541287,0.8165040279472128,0.7472442526748653
lili_49.jpg,lili,393.59584153543307,472.6656333312668,174.34928641732284,447.60158720317446,0.9685970547688554,0.9670471079849542,0.9740921852375701,0.9676553815284282,2.862819881889764,3.2458304916609846,1.659571850393701,3.1037262074524157,0.4180299493845559,0.42928353013247766,0.3839853967260322,0.42817810109079224,0.91237704191717,0.9107402831334898,0.9146198142860152,0.9104027824274885,0.955184297356887,0.95432713632878,0.9563575765821146,0.9541502934168644,0.8786820536959362,0.8554082042297723,0.9462603637141717,0.8630754750939281
lili_50.jpg,lili,2189.4566929133857,2832.2539525079037,1570.9811761811022,3292.213528427056,0.39412582683150027,0.3765470013246959,0.4092017286608442,0.3693884061497348,24.52706692913386,28.81530163060325,19.61220472440945,30.658937317874628,6.590281953210373,6.718496734822623,6.4897746201553685,6.745483919451968,0.10110825183808567,0.09524368983637829,0.10289956688311815,0.09373081608088937,0.3179752377750281,0.30861576407626734,0.32077962354725426,0.3061548890363983,0.8167037540356372,0.7636005012894425,0.8684810925894545,0.7252090946579409
lili_51.jpg,lili,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
lili_52.jpg,lili,1688.26500984252,2880.3670407340824,1683.3706938976384,2538.453220906442,0.737583642009257,0.7149064625186958,0.7382633741893666,0.7214772758717777,14.713951771653548,21.343666687333386,15.256643700787404,19.51057102114204,3.096173586548274,3.2277099065069157,3.09853036235828,3.2033356069147594,0.4476512242209055,0.4344485458764459,0.44741458953132757,0.4367264132879062,0.6690674287550586,0.6591271090438064,0.6688905661850282,0.6608527924492006,0.8745391243767004,0.7871608877985122,0.8749028381067382,0.8124259435474448
lili_53.jpg,lili,2037.2646407480315,3122.881517763036,1618.9030511811027,2817.5229710459407,0.4496217381983035,0.42656342364447664,0.45834836504219756,0.4304822967987231,23.268331692913385,30.098208196416394,20.116018700787407,28.31496062992125,6.054952400884357,6.212733219709431,6.014941295209455,6.181542401090826,0.15754792325014347,0.14891675589042785,0.1570154370167141,0.14967615458201955,0.3969230696874943,0.38589733853763214,0.3962517344021526,0.38688002608304756,0.8163388472665531,0.719397784647577,0.8540545029857073,0.7468353560694315
lili_54.jpg,lili,1950.2865403543308,3214.6203732407457,2233.191683070866,3290.0385640771283,0.46047806113957257,0.436555301561429,0.4546586374456719,0.43781045070626323,24.326279527559056,31.54194308388616,25.456323818897637,32.5735011470023,6.005632268468599,6.152261773364289,6.029171221338244,6.147423092596313,0.16672530769377955,0.15857452162545216,0.16668434575882832,0.15848484459074444,0.4083201044447598,0.39821416552585387,0.40826994226715774,0.3981015506007788,0.851864929215809,0.7563478826572471,0.8303767158305533,0.7506315616768884
lili_55.jpg,lili,1151.768823818898,1693.5723231446464,1208.6411171259847,1834.6134292268584,0.511671972688363,0.4941803254804924,0.5083561006509355,0.4918294833568334,16.513902559055122,20.845681691363385,17.222440944881892,21.74741149482299,5.396418477052314,5.5272755194022025,5.418110375278442,5.536627611723807,0.22063790074845782,0.2115517997543528,0.21992756906656408,0.2111656760978597,0.4697210882518027,0.4599476054447428,0.4689643579916965,0.4595276663029765,0.8360723657064502,0.7600162433015215,0.8279779110677423,0.7400303389359675
lili_56.jpg,lili,812.7599655511813,1310.853865707732,711.202632874016,1203.521111042222,0.6900657399897615,0.6735371491324134,0.6889715628259765,0.6792721603703964,10.1183562992126,13.300762601525207,9.13841043307087,12.228284456568915,3.531619257746126,3.6374915652404045,3.5239512290191564,3.6156929527957207,0.42554416688423236,0.41695805872856717,0.4267355482342804,0.4181727714314131,0.6523374639588259,0.6457228962399949,0.6532499890809647,0.6466627957687168,0.8315316418572031,0.7300023902967496,0.8525823798593894,0.7521098028471997
lili_57.jpg,lili,1948.1397637795276,3212.096720193441,2232.8508858267714,3287.8376836753678,0.46047729469738896,0.4364881099599524,0.45457649334579675,0.4377687396987263,24.326525590551178,31.536239072478146,25.457677165354333,32.572633145266295,6.005817177459621,6.151891484086419,6.028945536703925,6.147147391417676,0.1668163060447215,0.15866707974968433,0.1667771056489379,0.15857629371654056,0.40843151940652367,0.3983303650861736,0.4083835276415271,0.3982163905674157,0.8519822066415171,0.7564638075687603,0.8303501282795971,0.7507212451666072
lili_58.jpg,lili,1284.501353346457,1994.6171492342983,966.2720226377955,1888.3383966767935,0.646366788065068,0.6267352869781754,0.6477825999639836,0.6292870502745346,13.349163385826778,17.63320726641453,11.778912401574807,16.85721371442743,3.9979839277611666,4.121960829772331,3.987813494967821,4.105747443601842,0.3537499626879138,0.34379281139987033,0.353766503370409,0.3453602471096069,0.5947688313016359,0.5863384785257321,0.5947827362746914,0.5876735889161661,0.8333379658704334,0.7427644189207362,0.8746277219593791,0.7564706465449216
lili_59.jpg,lili,2482.3704478346453,2992.581437162874,1362.0450295275593,3067.0965341930682,0.5126010161571727,0.5016831829715821,0.5316444668124327,0.500317298214362,25.468996062992126,28.596069192138387,18.025098425196852,29.35953871907744,5.435049181960566,5.521326839628207,5.328562405340339,5.527712587618398,0.21049633566552295,0.20278257625149393,0.2134436385571991,0.2036715643894429,0.4587987964952861,0.45031386415642805,0.461999608827972,0.45129986083472584,0.8189377869446076,0.7824143663885424,0.900653471143891,0.7769964972540253
lili_60.jpg,lili,2067.4478346456694,2461.100378200756,1308.7556594488187,2921.9428358856712,0.5577079957783048,0.5456517505681988,0.5721647637995024,0.5375872347397761,20.874753937007874,23.276210552421105,15.607775590551178,26.003596007192012,4.979198406272449,5.06326370741033,4.898089294665887,5.103194107881977,0.2493014238958166,0.24219733974839006,0.2506534648079061,0.2404304669109058,0.4993009352042279,0.49213548921855865,0.5006530383488211,0.4903370951813719,0.8276936850459989,0.7958138828244709,0.8909250037288277,0.7575799152472917
lili_61.jpg,lili,2564.7210875984247,3345.4474548949092,1428.933070866142,2940.6114452228903,0.4955966472082267,0.48116396960174124,0.5126521389683417,0.48243501686609225,26.663754921259844,31.200694401388798,19.203494094488192,29.28191456382913,5.592368328819528,5.695718095965202,5.492720070966273,5.679333859834519,0.2043779652134501,0.19597317593791969,0.20727362530164523,0.19683660906164882,0.45208181252230234,0.4426885766968916,0.45527313263759067,0.4436627199367204,0.805154509665594,0.7466481398185363,0.8914419325382971,0.7773065068984849
lili_62.jpg,lili,2661.796875000001,3782.5640771281546,2588.1943897637793,4145.4641949283905,0.47837280565860313,0.4487184162995511,0.47578964732362033,0.4462969228141214,26.75627460629922,33.991195982391964,26.77768208661417,35.807055614111235,5.811379034264405,5.9797758271059935,5.82667137207462,5.989938289789421,0.14509764065914857,0.1341088513908691,0.14364779931952446,0.1340921741301602,0.3809168421836301,0.3662087538424895,0.37900896997238004,0.36618598297881394,0.8521336369211827,0.7903664684918517,0.8562223530466168,0.7702541764782961
lili_63.jpg,lili,1851.9816683070874,2301.88467976936,1300.571727362205,2666.5473370946743,0.5759850714526917,0.5652740323443385,0.5845422912915637,0.5597989803412871,19.351377952755914,21.811891623783254,15.677411417322839,23.696447392894786,4.727172744956217,4.807504688816853,4.674171398630194,4.844986424073046,0.2871239384446544,0.27873461556334755,0.28929257480097,0.27627972932181216,0.5358394707789399,0.5279532323637649,0.5378592518503051,0.525623181872539,0.8009024676495353,0.7537813201810603,0.8601818657312649,0.7147755616150399
lili_64.jpg,lili,781.6599409448819,1213.968255936512,685.8292322834645,1152.3431086862179,0.5141552290369816,0.48460623774359607,0.5120618629308997,0.48563828995385927,11.648252952755907,15.458242916485833,11.171259842519685,15.1236902473805,5.280844167075795,5.4536642213903725,5.2986351491746895,5.4559010345641745,0.1869958800342407,0.17875850265929558,0.18698992750768711,0.1790201397998432,0.4324302025000575,0.42279841846829985,0.4324233198009644,0.4231077165449044,0.8366137470428813,0.7476380932115864,0.8566447344150719,0.7604488397777756
